140.110.143.197,2016-06-27,05:07:48.866,2016-06-27,13:07:48.866,46,200,GET,-,-,140.119.18.116,2016-06-27,05:07:48.820,2016-06-27,05:07:48.866,-,ASP.NET_SessionId=og4dcqqif1anj5hedwxic5m0; clientSideSession=1467004074302QoLwYV; os=Mac
140.110.143.197,2016-06-27,05:07:48.882,2016-06-27,13:07:48.882,62,200,GET,-,-,140.119.18.116,2016-06-27,05:07:48.820,2016-06-27,05:07:48.882,-,ASP.NET_SessionId=og4dcqqif1anj5hedwxic5m0; clientSideSession=1467004074302QoLwYV; os=Mac
140.110.143.197,2016-06-27,05:07:48.913,2016-06-27,13:07:48.913,31,200,GET,-,-,140.119.18.116,2016-06-27,05:07:48.882,2016-06-27,05:07:48.913,-,ASP.NET_SessionId=og4dcqqif1anj5hedwxic5m0; clientSideSession=1467004074302QoLwYV; os=Mac
140.110.143.197,2016-06-27,05:07:48.913,2016-06-27,13:07:48.913,31,200,GET,-,-,140.119.18.116,2016-06-27,05:07:48.882,2016-06-27,05:07:48.913,-,ASP.NET_SessionId=og4dcqqif1anj5hedwxic5m0; clientSideSession=1467004074302QoLwYV; os=Mac
140.110.143.197,2016-06-27,05:07:49.429,2016-06-27,13:07:49.429,0,404,GET,-,-,140.119.18.116,2016-06-27,05:07:49.429,2016-06-27,05:07:49.429,-,ASP.NET_SessionId=og4dcqqif1anj5hedwxic5m0; clientSideSession=1467004074302QoLwYV; os=Mac; _ga=GA1.3.1852370473.1467004075; _gat=1
140.110.143.197,2016-06-27,05:08:00.430,2016-06-27,13:08:00.430,31,200,GET,-,-,140.119.18.101,2016-06-27,05:08:00.399,2016-06-27,05:08:00.430,-,-
140.110.143.197,2016-06-27,05:08:00.430,2016-06-27,13:08:00.430,31,200,GET,-,-,140.119.18.101,2016-06-27,05:08:00.399,2016-06-27,05:08:00.430,-,-
140.110.143.197,2016-06-27,05:08:00.430,2016-06-27,13:08:00.430,31,200,GET,-,-,140.119.18.101,2016-06-27,05:08:00.399,2016-06-27,05:08:00.430,-,-
140.110.143.197,2016-06-27,05:08:01.383,2016-06-27,13:08:01.383,0,200,HEAD,-,-,140.119.18.101,2016-06-27,05:08:01.383,2016-06-27,05:08:01.383,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; os=Mac
140.110.143.197,2016-06-27,05:08:01.383,2016-06-27,13:08:01.383,0,200,HEAD,-,-,140.119.18.101,2016-06-27,05:08:01.383,2016-06-27,05:08:01.383,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; os=Mac
140.110.143.197,2016-06-27,05:08:01.383,2016-06-27,13:08:01.383,0,200,HEAD,-,-,140.119.18.101,2016-06-27,05:08:01.383,2016-06-27,05:08:01.383,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; os=Mac
140.110.143.197,2016-06-27,05:08:01.430,2016-06-27,13:08:01.430,31,200,GET,-,-,140.119.18.101,2016-06-27,05:08:01.399,2016-06-27,05:08:01.430,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac
140.110.143.197,2016-06-27,05:08:01.430,2016-06-27,13:08:01.430,31,200,GET,-,-,140.119.18.101,2016-06-27,05:08:01.399,2016-06-27,05:08:01.430,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac
140.110.143.197,2016-06-27,05:08:01.445,2016-06-27,13:08:01.445,46,200,GET,-,-,140.119.18.101,2016-06-27,05:08:01.399,2016-06-27,05:08:01.445,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac
140.110.143.197,2016-06-27,05:08:01.445,2016-06-27,13:08:01.445,46,200,GET,-,-,140.119.18.101,2016-06-27,05:08:01.399,2016-06-27,05:08:01.445,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac
140.110.143.197,2016-06-27,05:08:01.461,2016-06-27,13:08:01.461,15,200,GET,-,-,140.119.18.101,2016-06-27,05:08:01.445,2016-06-27,05:08:01.461,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac
140.110.143.197,2016-06-27,05:08:01.524,2016-06-27,13:08:01.524,78,200,GET,-,-,140.119.18.101,2016-06-27,05:08:01.445,2016-06-27,05:08:01.524,-,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac
140.110.143.197,2016-06-27,05:08:22.134,2016-06-27,13:08:22.134,15,200,HEAD,-,-,199.30.24.12,2016-06-27,05:08:22.119,2016-06-27,05:08:22.134,-,-
140.110.143.197,2016-06-27,05:08:24.010,2016-06-27,13:08:24.010,93,200,GET,-,-,140.119.18.109,2016-06-27,05:08:23.916,2016-06-27,05:08:24.010,-,-
140.110.143.197,2016-06-27,05:08:24.010,2016-06-27,13:08:24.010,93,200,GET,-,-,140.119.18.109,2016-06-27,05:08:23.916,2016-06-27,05:08:24.010,-,-
140.110.143.197,2016-06-27,05:08:24.010,2016-06-27,13:08:24.010,93,200,GET,-,-,140.119.18.109,2016-06-27,05:08:23.916,2016-06-27,05:08:24.010,-,-
140.110.143.197,2016-06-27,05:09:03.981,2016-06-27,13:09:03.981,15,200,GET,-,-,140.119.18.107,2016-06-27,05:09:03.966,2016-06-27,05:09:03.981,-,-
140.110.143.197,2016-06-27,05:09:03.981,2016-06-27,13:09:03.981,15,200,GET,-,-,140.119.18.107,2016-06-27,05:09:03.966,2016-06-27,05:09:03.981,-,-
140.110.143.197,2016-06-27,05:09:03.981,2016-06-27,13:09:03.981,15,200,GET,-,-,140.119.18.107,2016-06-27,05:09:03.966,2016-06-27,05:09:03.981,-,-
140.110.143.197,2016-06-27,05:09:04.950,2016-06-27,13:09:04.950,0,200,HEAD,-,-,140.119.18.107,2016-06-27,05:09:04.950,2016-06-27,05:09:04.950,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; os=Mac
140.110.143.197,2016-06-27,05:09:04.950,2016-06-27,13:09:04.950,0,200,HEAD,-,-,140.119.18.107,2016-06-27,05:09:04.950,2016-06-27,05:09:04.950,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; os=Mac
140.110.143.197,2016-06-27,05:09:04.950,2016-06-27,13:09:04.950,0,200,HEAD,-,-,140.119.18.107,2016-06-27,05:09:04.950,2016-06-27,05:09:04.950,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; os=Mac
140.110.143.197,2016-06-27,05:09:05.013,2016-06-27,13:09:05.013,31,200,GET,-,-,140.119.18.107,2016-06-27,05:09:04.981,2016-06-27,05:09:05.013,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac
140.110.143.197,2016-06-27,05:09:05.013,2016-06-27,13:09:05.013,31,200,GET,-,-,140.119.18.107,2016-06-27,05:09:04.981,2016-06-27,05:09:05.013,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac
140.110.143.197,2016-06-27,05:09:05.013,2016-06-27,13:09:05.013,31,200,GET,-,-,140.119.18.107,2016-06-27,05:09:04.981,2016-06-27,05:09:05.013,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac
140.110.143.197,2016-06-27,05:09:05.044,2016-06-27,13:09:05.044,31,200,GET,-,-,140.119.18.107,2016-06-27,05:09:05.013,2016-06-27,05:09:05.044,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac
140.110.143.197,2016-06-27,05:09:05.060,2016-06-27,13:09:05.060,46,200,GET,-,-,140.119.18.107,2016-06-27,05:09:05.013,2016-06-27,05:09:05.060,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac
140.110.143.197,2016-06-27,05:09:05.341,2016-06-27,13:09:05.341,359,200,GET,-,-,140.119.18.107,2016-06-27,05:09:04.981,2016-06-27,05:09:05.341,-,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac
140.110.143.197,2016-06-27,05:09:16.779,2016-06-27,13:09:16.779,0,404,GET,-,-,140.119.18.102,2016-06-27,05:09:16.779,2016-06-27,05:09:16.779,-,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.197,2016-06-27,05:09:19.717,2016-06-27,13:09:19.717,31,200,GET,-,-,140.119.18.109,2016-06-27,05:09:19.686,2016-06-27,05:09:19.717,-,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac
140.110.143.197,2016-06-27,05:09:19.733,2016-06-27,13:09:19.733,46,200,GET,-,-,140.119.18.109,2016-06-27,05:09:19.686,2016-06-27,05:09:19.733,-,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac
140.110.143.197,2016-06-27,05:09:19.733,2016-06-27,13:09:19.733,46,200,GET,-,-,140.119.18.109,2016-06-27,05:09:19.686,2016-06-27,05:09:19.733,-,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac
140.110.143.197,2016-06-27,05:09:19.748,2016-06-27,13:09:19.748,62,200,GET,-,-,140.119.18.109,2016-06-27,05:09:19.686,2016-06-27,05:09:19.748,-,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac
140.110.143.197,2016-06-27,05:09:19.748,2016-06-27,13:09:19.748,15,200,GET,-,-,140.119.18.109,2016-06-27,05:09:19.733,2016-06-27,05:09:19.748,-,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac
140.110.143.197,2016-06-27,05:09:20.467,2016-06-27,13:09:20.467,0,404,GET,-,-,140.119.18.109,2016-06-27,05:09:20.467,2016-06-27,05:09:20.467,-,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac; _ga=GA1.3.2092803431.1467004160; _gat=1
140.110.143.197,2016-06-27,05:09:59.657,2016-06-27,13:09:59.657,15,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.642,2016-06-27,05:09:59.657,-,-
140.110.143.197,2016-06-27,05:09:59.657,2016-06-27,13:09:59.657,15,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.642,2016-06-27,05:09:59.657,-,-
140.110.143.197,2016-06-27,05:09:59.657,2016-06-27,13:09:59.657,15,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.642,2016-06-27,05:09:59.657,-,-
140.110.143.197,2016-06-27,05:09:59.861,2016-06-27,13:09:59.861,46,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.814,2016-06-27,05:09:59.861,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:09:59.892,2016-06-27,13:09:59.892,31,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.861,2016-06-27,05:09:59.892,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:09:59.939,2016-06-27,13:09:59.939,46,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.892,2016-06-27,05:09:59.939,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:09:59.986,2016-06-27,13:09:59.986,31,200,GET,-,-,140.119.17.132,2016-06-27,05:09:59.954,2016-06-27,05:09:59.986,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:10:00.783,2016-06-27,13:10:00.783,0,200,HEAD,-,-,140.119.17.132,2016-06-27,05:10:00.783,2016-06-27,05:10:00.783,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:10:00.783,2016-06-27,13:10:00.783,0,200,HEAD,-,-,140.119.17.132,2016-06-27,05:10:00.783,2016-06-27,05:10:00.783,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:10:00.783,2016-06-27,13:10:00.783,0,200,HEAD,-,-,140.119.17.132,2016-06-27,05:10:00.783,2016-06-27,05:10:00.783,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows
140.110.143.197,2016-06-27,05:10:00.845,2016-06-27,13:10:00.845,31,200,GET,-,-,140.119.17.132,2016-06-27,05:10:00.814,2016-06-27,05:10:00.845,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq
140.110.143.197,2016-06-27,05:10:03.033,2016-06-27,13:10:03.033,2218,200,GET,-,-,140.119.17.132,2016-06-27,05:10:00.814,2016-06-27,05:10:03.033,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq
140.110.143.197,2016-06-27,05:10:03.095,2016-06-27,13:10:03.095,0,404,GET,-,-,140.119.17.132,2016-06-27,05:10:03.095,2016-06-27,05:10:03.095,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _ga=GA1.3.1011768645.1466960993; _gat=1
140.110.143.197,2016-06-27,05:15:28.854,2016-06-27,13:15:28.854,78,200,GET,-,-,140.119.17.145,2016-06-27,05:15:28.776,2016-06-27,05:15:28.854,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:28.886,2016-06-27,13:15:28.886,15,200,GET,-,-,140.119.17.145,2016-06-27,05:15:28.870,2016-06-27,05:15:28.886,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:28.932,2016-06-27,13:15:28.932,46,200,GET,-,-,140.119.17.145,2016-06-27,05:15:28.886,2016-06-27,05:15:28.932,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:28.948,2016-06-27,13:15:28.948,0,200,GET,-,-,140.119.17.145,2016-06-27,05:15:28.948,2016-06-27,05:15:28.948,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:28.979,2016-06-27,13:15:28.979,15,200,GET,-,-,140.119.17.145,2016-06-27,05:15:28.964,2016-06-27,05:15:28.979,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:28.995,2016-06-27,13:15:28.995,15,200,GET,-,-,140.119.17.145,2016-06-27,05:15:28.979,2016-06-27,05:15:28.995,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:29.026,2016-06-27,13:15:29.026,15,200,GET,-,-,140.119.17.145,2016-06-27,05:15:29.011,2016-06-27,05:15:29.026,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:29.042,2016-06-27,13:15:29.042,15,200,GET,-,-,140.119.17.145,2016-06-27,05:15:29.026,2016-06-27,05:15:29.042,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:29.057,2016-06-27,13:15:29.057,0,200,GET,-,-,140.119.17.145,2016-06-27,05:15:29.057,2016-06-27,05:15:29.057,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:29.886,2016-06-27,13:15:29.886,15,200,HEAD,-,-,140.119.17.145,2016-06-27,05:15:29.870,2016-06-27,05:15:29.886,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _ga=GA1.3.489689654.1467003724; _gat=1
140.110.143.197,2016-06-27,05:15:30.433,2016-06-27,13:15:30.433,31,200,GET,-,-,140.119.17.132,2016-06-27,05:15:30.401,2016-06-27,05:15:30.433,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _ga=GA1.3.1011768645.1466960993; _gat=1
140.110.143.197,2016-06-27,05:15:30.464,2016-06-27,13:15:30.464,15,200,GET,-,-,140.119.17.132,2016-06-27,05:15:30.448,2016-06-27,05:15:30.464,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _ga=GA1.3.1011768645.1466960993; _gat=1
140.110.143.197,2016-06-27,05:15:30.808,2016-06-27,13:15:30.808,31,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.776,2016-06-27,05:15:30.808,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.870,2016-06-27,13:15:30.870,15,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.855,2016-06-27,05:15:30.870,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.886,2016-06-27,13:15:30.886,0,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.886,2016-06-27,05:15:30.886,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.901,2016-06-27,13:15:30.901,0,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.901,2016-06-27,05:15:30.901,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.917,2016-06-27,13:15:30.917,0,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.917,2016-06-27,05:15:30.917,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.933,2016-06-27,13:15:30.933,0,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.933,2016-06-27,05:15:30.933,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.964,2016-06-27,13:15:30.964,0,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.964,2016-06-27,05:15:30.964,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:30.964,2016-06-27,13:15:30.964,0,200,GET,-,-,140.119.17.147,2016-06-27,05:15:30.964,2016-06-27,05:15:30.964,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:31.386,2016-06-27,13:15:31.386,0,200,HEAD,-,-,140.119.17.132,2016-06-27,05:15:31.386,2016-06-27,05:15:31.386,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _ga=GA1.3.1011768645.1466960993; _gat=1
140.110.143.197,2016-06-27,05:15:31.855,2016-06-27,13:15:31.855,15,200,HEAD,-,-,140.119.17.147,2016-06-27,05:15:31.839,2016-06-27,05:15:31.855,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472
140.110.143.197,2016-06-27,05:15:32.167,2016-06-27,13:15:32.167,359,200,GET,-,-,140.119.17.145,2016-06-27,05:15:31.808,2016-06-27,05:15:32.167,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _gat=1; _ga=GA1.3.489689654.1467003724
140.110.143.197,2016-06-27,05:15:32.245,2016-06-27,13:15:32.245,78,200,GET,-,-,140.119.17.145,2016-06-27,05:15:32.167,2016-06-27,05:15:32.245,-,ASP.NET_SessionId=fq2gzr0e5c1g0kh11rpjadly; os=Windows; clientSideSession=1467003721595QapwBt; _gat=1; _ga=GA1.3.489689654.1467003724
140.110.143.197,2016-06-27,05:15:32.777,2016-06-27,13:15:32.777,46,200,GET,-,-,140.119.17.164,2016-06-27,05:15:32.730,2016-06-27,05:15:32.777,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows; clientSideSession=1467003795097YUURTx; _ga=GA1.3.1928620397.1467003797
140.110.143.197,2016-06-27,05:15:33.355,2016-06-27,13:15:33.355,31,200,GET,-,-,140.119.17.132,2016-06-27,05:15:33.323,2016-06-27,05:15:33.355,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:33.698,2016-06-27,13:15:33.698,15,200,HEAD,-,-,140.119.17.132,2016-06-27,05:15:33.683,2016-06-27,05:15:33.698,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:33.855,2016-06-27,13:15:33.855,0,200,HEAD,-,-,140.119.17.164,2016-06-27,05:15:33.855,2016-06-27,05:15:33.855,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows; clientSideSession=1467003795097YUURTx; _ga=GA1.3.1928620397.1467003797
140.110.143.197,2016-06-27,05:15:34.652,2016-06-27,13:15:34.652,15,200,GET,-,-,140.119.17.147,2016-06-27,05:15:34.636,2016-06-27,05:15:34.652,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472; _gat=1
140.110.143.197,2016-06-27,05:15:34.699,2016-06-27,13:15:34.699,46,200,GET,-,-,140.119.17.147,2016-06-27,05:15:34.652,2016-06-27,05:15:34.699,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472; _gat=1
140.110.143.197,2016-06-27,05:15:34.730,2016-06-27,13:15:34.730,187,200,GET,-,-,140.119.17.132,2016-06-27,05:15:34.542,2016-06-27,05:15:34.730,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:34.777,2016-06-27,13:15:34.777,46,200,GET,-,-,140.119.17.132,2016-06-27,05:15:34.730,2016-06-27,05:15:34.777,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:36.933,2016-06-27,13:15:36.933,187,200,GET,-,-,140.119.17.164,2016-06-27,05:15:36.746,2016-06-27,05:15:36.933,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows; clientSideSession=1467003795097YUURTx; _ga=GA1.3.1928620397.1467003797; _gat=1
140.110.143.197,2016-06-27,05:15:37.042,2016-06-27,13:15:37.042,109,200,GET,-,-,140.119.17.164,2016-06-27,05:15:36.933,2016-06-27,05:15:37.042,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows; clientSideSession=1467003795097YUURTx; _ga=GA1.3.1928620397.1467003797; _gat=1
140.110.143.197,2016-06-27,05:15:38.418,2016-06-27,13:15:38.418,203,200,GET,-,-,140.119.17.159,2016-06-27,05:15:38.214,2016-06-27,05:15:38.418,-,ASP.NET_SessionId=ak24f4qd5bc4u10f15aa1jk4; os=Windows; clientSideSession=1467003904076C646ax; _ga=GA1.3.1923700446.1467003909; _gat=1
140.110.143.197,2016-06-27,05:15:39.339,2016-06-27,13:15:39.339,15,200,HEAD,-,-,140.119.17.159,2016-06-27,05:15:39.324,2016-06-27,05:15:39.339,-,ASP.NET_SessionId=ak24f4qd5bc4u10f15aa1jk4; os=Windows; clientSideSession=1467003904076C646ax; _ga=GA1.3.1923700446.1467003909; _gat=1
140.110.143.197,2016-06-27,05:15:41.277,2016-06-27,13:15:41.277,6422,200,GET,-,-,140.119.17.132,2016-06-27,05:15:34.855,2016-06-27,05:15:41.277,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:41.324,2016-06-27,13:15:41.324,31,200,GET,-,-,140.119.17.132,2016-06-27,05:15:41.293,2016-06-27,05:15:41.324,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:42.230,2016-06-27,13:15:42.230,15,200,HEAD,-,-,140.119.17.132,2016-06-27,05:15:42.215,2016-06-27,05:15:42.230,-,ASP.NET_SessionId=igkkkvwlp12v10kcpfggbkqj; os=Windows; clientSideSession=1466960990682qHVKTq; _gat=1; _ga=GA1.3.1011768645.1466960993
140.110.143.197,2016-06-27,05:15:42.308,2016-06-27,13:15:42.308,859,200,GET,-,-,140.119.17.159,2016-06-27,05:15:41.449,2016-06-27,05:15:42.308,-,ASP.NET_SessionId=ak24f4qd5bc4u10f15aa1jk4; os=Windows; clientSideSession=1467003904076C646ax; _gat=1; _ga=GA1.3.1923700446.1467003909
140.110.143.197,2016-06-27,05:15:42.340,2016-06-27,13:15:42.340,31,200,GET,-,-,140.119.17.159,2016-06-27,05:15:42.308,2016-06-27,05:15:42.340,-,ASP.NET_SessionId=ak24f4qd5bc4u10f15aa1jk4; os=Windows; clientSideSession=1467003904076C646ax; _gat=1; _ga=GA1.3.1923700446.1467003909
