140.110.143.189,2016-06-27,05:15:28.855,2016-06-27,13:15:28.855,GET,200,0,-,140.119.17.144,-,-,2016-06-27,05:15:28.855,2016-06-27,05:15:28.855,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:28.917,2016-06-27,13:15:28.917,GET,200,46,-,140.119.17.144,-,-,2016-06-27,05:15:28.870,2016-06-27,05:15:28.917,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:28.917,2016-06-27,13:15:28.917,GET,200,15,-,140.119.17.144,-,-,2016-06-27,05:15:28.901,2016-06-27,05:15:28.917,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:28.933,2016-06-27,13:15:28.933,GET,200,0,-,140.119.17.144,-,-,2016-06-27,05:15:28.933,2016-06-27,05:15:28.933,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:28.964,2016-06-27,13:15:28.964,GET,200,15,-,140.119.17.144,-,-,2016-06-27,05:15:28.948,2016-06-27,05:15:28.964,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:28.995,2016-06-27,13:15:28.995,GET,200,15,-,140.119.17.144,-,-,2016-06-27,05:15:28.980,2016-06-27,05:15:28.995,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:29.011,2016-06-27,13:15:29.011,GET,200,0,-,140.119.17.144,-,-,2016-06-27,05:15:29.011,2016-06-27,05:15:29.011,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:29.042,2016-06-27,13:15:29.042,GET,200,15,-,140.119.17.144,-,-,2016-06-27,05:15:29.026,2016-06-27,05:15:29.042,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:29.980,2016-06-27,13:15:29.980,HEAD,200,15,-,140.119.17.144,-,-,2016-06-27,05:15:29.964,2016-06-27,05:15:29.980,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
140.110.143.189,2016-06-27,05:15:32.527,2016-06-27,13:15:32.527,GET,200,15,-,140.119.17.144,-,-,2016-06-27,05:15:32.511,2016-06-27,05:15:32.527,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _gat=1; _ga=GA1.3.1367182443.1467003624
140.110.143.189,2016-06-27,05:15:32.605,2016-06-27,13:15:32.605,GET,200,78,-,140.119.17.144,-,-,2016-06-27,05:15:32.527,2016-06-27,05:15:32.605,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _gat=1; _ga=GA1.3.1367182443.1467003624
140.110.143.189,2016-06-27,05:15:38.246,2016-06-27,13:15:38.246,GET,200,31,-,140.119.17.149,-,-,2016-06-27,05:15:38.215,2016-06-27,05:15:38.246,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.277,2016-06-27,13:15:38.277,GET,200,15,-,140.119.17.149,-,-,2016-06-27,05:15:38.261,2016-06-27,05:15:38.277,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.308,2016-06-27,13:15:38.308,GET,200,15,-,140.119.17.149,-,-,2016-06-27,05:15:38.293,2016-06-27,05:15:38.308,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.324,2016-06-27,13:15:38.324,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:15:38.324,2016-06-27,05:15:38.324,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.340,2016-06-27,13:15:38.340,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:15:38.340,2016-06-27,05:15:38.340,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.355,2016-06-27,13:15:38.355,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:15:38.355,2016-06-27,05:15:38.355,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.402,2016-06-27,13:15:38.402,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:15:38.402,2016-06-27,05:15:38.402,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.418,2016-06-27,13:15:38.418,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:15:38.418,2016-06-27,05:15:38.418,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:38.433,2016-06-27,13:15:38.433,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:15:38.433,2016-06-27,05:15:38.433,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:39.308,2016-06-27,13:15:39.308,HEAD,200,15,-,140.119.17.149,-,-,2016-06-27,05:15:39.293,2016-06-27,05:15:39.308,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:15:42.402,2016-06-27,13:15:42.402,GET,200,656,-,140.119.17.149,-,-,2016-06-27,05:15:41.746,2016-06-27,05:15:42.402,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _gat=1; _ga=GA1.3.1403310925.1467003582
140.110.143.189,2016-06-27,05:15:42.434,2016-06-27,13:15:42.434,GET,200,31,-,140.119.17.149,-,-,2016-06-27,05:15:42.402,2016-06-27,05:15:42.434,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _gat=1; _ga=GA1.3.1403310925.1467003582
140.110.143.189,2016-06-27,05:15:50.528,2016-06-27,13:15:50.528,HEAD,200,15,-,140.119.18.116,-,-,2016-06-27,05:15:50.512,2016-06-27,05:15:50.528,ASP.NET_SessionId=og4dcqqif1anj5hedwxic5m0; clientSideSession=1467004074302QoLwYV; os=Mac; _ga=GA1.3.1852370473.1467004075; _gat=1
140.110.143.189,2016-06-27,05:15:53.403,2016-06-27,13:15:53.403,GET,200,31,-,140.119.16.25,-,-,2016-06-27,05:15:53.372,2016-06-27,05:15:53.403,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615
140.110.143.189,2016-06-27,05:15:53.763,2016-06-27,13:15:53.763,HEAD,200,15,-,140.119.18.117,-,-,2016-06-27,05:15:53.747,2016-06-27,05:15:53.763,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:15:54.466,2016-06-27,13:15:54.466,HEAD,200,15,-,140.119.16.25,-,-,2016-06-27,05:15:54.450,2016-06-27,05:15:54.466,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615
140.110.143.189,2016-06-27,05:15:55.200,2016-06-27,13:15:55.200,GET,200,171,-,140.119.16.25,-,-,2016-06-27,05:15:55.028,2016-06-27,05:15:55.200,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615; _gat=1
140.110.143.189,2016-06-27,05:15:55.278,2016-06-27,13:15:55.278,GET,200,78,-,140.119.16.25,-,-,2016-06-27,05:15:55.200,2016-06-27,05:15:55.278,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615; _gat=1
140.110.143.189,2016-06-27,05:16:00.857,2016-06-27,13:16:00.857,GET,200,0,-,140.119.18.117,-,-,2016-06-27,05:16:00.857,2016-06-27,05:16:00.857,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:16:01.138,2016-06-27,13:16:01.138,GET,200,140,-,140.119.18.117,-,-,2016-06-27,05:16:00.998,2016-06-27,05:16:01.138,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:16:01.466,2016-06-27,13:16:01.466,GET,200,46,-,140.119.18.110,-,-,2016-06-27,05:16:01.420,2016-06-27,05:16:01.466,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac; _ga=GA1.3.347352707.1467004078; _gat=1
140.110.143.189,2016-06-27,05:16:01.482,2016-06-27,13:16:01.482,GET,200,15,-,140.119.18.110,-,-,2016-06-27,05:16:01.466,2016-06-27,05:16:01.482,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac; _ga=GA1.3.347352707.1467004078; _gat=1
140.110.143.189,2016-06-27,05:16:01.482,2016-06-27,13:16:01.482,GET,200,78,-,140.119.18.110,-,-,2016-06-27,05:16:01.404,2016-06-27,05:16:01.482,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac; _ga=GA1.3.347352707.1467004078; _gat=1
140.110.143.189,2016-06-27,05:16:01.529,2016-06-27,13:16:01.529,GET,200,0,-,140.119.18.110,-,-,2016-06-27,05:16:01.529,2016-06-27,05:16:01.529,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac; _ga=GA1.3.347352707.1467004078; _gat=1
140.110.143.189,2016-06-27,05:16:02.185,2016-06-27,13:16:02.185,GET,200,31,-,140.119.18.117,-,-,2016-06-27,05:16:02.154,2016-06-27,05:16:02.185,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:16:02.185,2016-06-27,13:16:02.185,GET,200,0,-,140.119.18.117,-,-,2016-06-27,05:16:02.185,2016-06-27,05:16:02.185,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:16:02.326,2016-06-27,13:16:02.326,GET,200,0,-,140.119.18.117,-,-,2016-06-27,05:16:02.326,2016-06-27,05:16:02.326,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:16:04.092,2016-06-27,13:16:04.092,GET,200,1421,-,140.119.18.110,-,-,2016-06-27,05:16:02.670,2016-06-27,05:16:04.092,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac; _ga=GA1.3.347352707.1467004078; _gat=1
140.110.143.189,2016-06-27,05:16:05.498,2016-06-27,13:16:05.498,GET,200,10188,-,140.119.16.25,-,-,2016-06-27,05:15:55.310,2016-06-27,05:16:05.498,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615; _gat=1
140.110.143.189,2016-06-27,05:16:05.561,2016-06-27,13:16:05.561,GET,200,46,-,140.119.16.25,-,-,2016-06-27,05:16:05.514,2016-06-27,05:16:05.561,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615; _gat=1
140.110.143.189,2016-06-27,05:16:06.482,2016-06-27,13:16:06.482,HEAD,200,62,-,140.119.16.25,-,-,2016-06-27,05:16:06.420,2016-06-27,05:16:06.482,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _ga=GA1.3.1012076447.1467003615; _gat=1
140.110.143.189,2016-06-27,05:16:06.732,2016-06-27,13:16:06.732,GET,200,31,-,140.119.18.111,-,-,2016-06-27,05:16:06.701,2016-06-27,05:16:06.732,ASP.NET_SessionId=5blhjenea2g55pcf0rwduugb; clientSideSession=1467003988735c3FBW5; os=Mac; _ga=GA1.3.1163306686.1467003990; _gat=1
140.110.143.189,2016-06-27,05:16:06.764,2016-06-27,13:16:06.764,GET,200,46,-,140.119.16.25,-,-,2016-06-27,05:16:06.717,2016-06-27,05:16:06.764,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _gat=1; _ga=GA1.3.1012076447.1467003615
140.110.143.189,2016-06-27,05:16:06.811,2016-06-27,13:16:06.811,GET,200,31,-,140.119.16.25,-,-,2016-06-27,05:16:06.779,2016-06-27,05:16:06.811,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _gat=1; _ga=GA1.3.1012076447.1467003615
140.110.143.189,2016-06-27,05:16:11.623,2016-06-27,13:16:11.623,GET,200,7531,-,140.119.18.110,-,-,2016-06-27,05:16:04.092,2016-06-27,05:16:11.623,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac; _ga=GA1.3.347352707.1467004078; _gat=1
140.110.143.189,2016-06-27,05:16:13.077,2016-06-27,13:16:13.077,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:16:13.045,2016-06-27,05:16:13.077,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac; _ga=GA1.3.1775691426.1467004026; _gat=1
140.110.143.189,2016-06-27,05:16:13.077,2016-06-27,13:16:13.077,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:16:13.077,2016-06-27,05:16:13.077,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac; _ga=GA1.3.1775691426.1467004026; _gat=1
140.110.143.189,2016-06-27,05:16:13.092,2016-06-27,13:16:13.092,GET,200,62,-,140.119.18.112,-,-,2016-06-27,05:16:13.030,2016-06-27,05:16:13.092,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac; _ga=GA1.3.1775691426.1467004026; _gat=1
140.110.143.189,2016-06-27,05:16:13.092,2016-06-27,13:16:13.092,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:16:13.092,2016-06-27,05:16:13.092,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac; _ga=GA1.3.1775691426.1467004026; _gat=1
140.110.143.189,2016-06-27,05:16:17.124,2016-06-27,13:16:17.124,GET,200,109,-,140.119.18.109,-,-,2016-06-27,05:16:17.015,2016-06-27,05:16:17.124,ASP.NET_SessionId=x31fdfutghos5d4codgcu1ch; clientSideSession=1467004159714MD0OV4; os=Mac; _ga=GA1.3.2092803431.1467004160; _gat=1
140.110.143.189,2016-06-27,05:16:17.983,2016-06-27,13:16:17.983,HEAD,200,15,-,140.119.18.113,-,-,2016-06-27,05:16:17.968,2016-06-27,05:16:17.983,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.189,2016-06-27,05:16:18.718,2016-06-27,13:16:18.718,GET,200,78,-,140.119.18.113,-,-,2016-06-27,05:16:18.640,2016-06-27,05:16:18.718,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.189,2016-06-27,05:16:18.765,2016-06-27,13:16:18.765,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:16:18.749,2016-06-27,05:16:18.765,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.189,2016-06-27,05:16:18.780,2016-06-27,13:16:18.780,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:16:18.765,2016-06-27,05:16:18.780,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.189,2016-06-27,05:16:18.796,2016-06-27,13:16:18.796,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:16:18.780,2016-06-27,05:16:18.796,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.189,2016-06-27,05:16:21.468,2016-06-27,13:16:21.468,GET,200,31,-,140.119.18.108,-,-,2016-06-27,05:16:21.437,2016-06-27,05:16:21.468,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:23.640,2016-06-27,13:16:23.640,GET,200,8953,-,140.119.18.112,-,-,2016-06-27,05:16:14.686,2016-06-27,05:16:23.640,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac; _ga=GA1.3.1775691426.1467004026; _gat=1
140.110.143.189,2016-06-27,05:16:26.859,2016-06-27,13:16:26.859,GET,200,6437,-,140.119.18.113,-,-,2016-06-27,05:16:20.421,2016-06-27,05:16:26.859,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.189,2016-06-27,05:16:28.094,2016-06-27,13:16:28.094,HEAD,200,31,-,140.119.18.101,-,-,2016-06-27,05:16:28.062,2016-06-27,05:16:28.094,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.189,2016-06-27,05:16:28.828,2016-06-27,13:16:28.828,GET,200,0,-,140.119.18.101,-,-,2016-06-27,05:16:28.828,2016-06-27,05:16:28.828,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.189,2016-06-27,05:16:28.844,2016-06-27,13:16:28.844,GET,200,78,-,140.119.18.101,-,-,2016-06-27,05:16:28.765,2016-06-27,05:16:28.844,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.189,2016-06-27,05:16:28.844,2016-06-27,13:16:28.844,GET,200,0,-,140.119.18.101,-,-,2016-06-27,05:16:28.844,2016-06-27,05:16:28.844,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.189,2016-06-27,05:16:28.875,2016-06-27,13:16:28.875,GET,200,93,-,140.119.18.101,-,-,2016-06-27,05:16:28.781,2016-06-27,05:16:28.875,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.189,2016-06-27,05:16:36.875,2016-06-27,13:16:36.875,GET,200,17938,-,140.119.18.117,-,-,2016-06-27,05:16:18.937,2016-06-27,05:16:36.875,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac; _ga=GA1.3.315130932.1467004210; _gat=1
140.110.143.189,2016-06-27,05:16:38.079,2016-06-27,13:16:38.079,GET,200,8063,-,140.119.18.101,-,-,2016-06-27,05:16:30.016,2016-06-27,05:16:38.079,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.189,2016-06-27,05:16:46.689,2016-06-27,13:16:46.689,GET,200,15,-,140.119.18.108,-,-,2016-06-27,05:16:46.673,2016-06-27,05:16:46.689,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:47.861,2016-06-27,13:16:47.861,HEAD,200,0,-,140.119.18.108,-,-,2016-06-27,05:16:47.861,2016-06-27,05:16:47.861,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:48.329,2016-06-27,13:16:48.329,GET,200,15,-,140.119.18.108,-,-,2016-06-27,05:16:48.314,2016-06-27,05:16:48.329,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:48.361,2016-06-27,13:16:48.361,GET,200,31,-,140.119.18.108,-,-,2016-06-27,05:16:48.329,2016-06-27,05:16:48.361,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:48.361,2016-06-27,13:16:48.361,GET,200,0,-,140.119.18.108,-,-,2016-06-27,05:16:48.361,2016-06-27,05:16:48.361,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:48.376,2016-06-27,13:16:48.376,GET,200,0,-,140.119.18.108,-,-,2016-06-27,05:16:48.376,2016-06-27,05:16:48.376,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:50.751,2016-06-27,13:16:50.751,GET,200,812,-,140.119.18.108,-,-,2016-06-27,05:16:49.939,2016-06-27,05:16:50.751,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:16:56.580,2016-06-27,13:16:56.580,GET,200,5828,-,140.119.18.108,-,-,2016-06-27,05:16:50.751,2016-06-27,05:16:56.580,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:19:49.656,2016-06-27,13:19:49.656,GET,200,257003,-,140.119.17.144,-,-,2016-06-27,05:15:32.652,2016-06-27,05:19:49.656,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _gat=1; _ga=GA1.3.1367182443.1467003624
140.110.143.189,2016-06-27,05:19:50.281,2016-06-27,13:19:50.281,GET,200,15,-,140.119.17.144,-,-,2016-06-27,05:19:50.265,2016-06-27,05:19:50.281,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _gat=1; _ga=GA1.3.1367182443.1467003624
140.110.143.189,2016-06-27,05:19:59.344,2016-06-27,13:19:59.344,GET,200,256722,-,140.119.17.149,-,-,2016-06-27,05:15:42.621,2016-06-27,05:19:59.344,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _gat=1; _ga=GA1.3.1403310925.1467003582
140.110.143.189,2016-06-27,05:19:59.860,2016-06-27,13:19:59.860,GET,200,0,-,140.119.17.149,-,-,2016-06-27,05:19:59.860,2016-06-27,05:19:59.860,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _gat=1; _ga=GA1.3.1403310925.1467003582
140.110.143.189,2016-06-27,05:20:16.970,2016-06-27,13:20:16.970,GET,200,250050,-,140.119.16.25,-,-,2016-06-27,05:16:06.920,2016-06-27,05:20:16.970,ASP.NET_SessionId=grmwimimuak420oxmgkl0ksg; os=Windows; clientSideSession=1467003613558JMS0tO; _gat=1; _ga=GA1.3.1012076447.1467003615
140.110.143.189,2016-06-27,05:24:36.037,2016-06-27,13:24:36.037,GET,200,280344,-,61.228.10.226,-,-,2016-06-27,05:05:36.700,2016-06-27,05:24:36.037,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _gat=1; _ga=GA1.3.1232230354.1467003036
140.110.143.189,2016-06-27,05:24:39.881,2016-06-27,13:24:39.881,GET,200,3797,-,61.228.10.226,-,-,2016-06-27,05:24:36.084,2016-06-27,05:24:39.881,ASP.NET_SessionId=spwiuiyl0zxutw5g0clllxy1; os=Windows; _ga=GA1.3.1232230354.1467003036; _gat=1
