140.110.143.198,2016-06-27,05:16:16.059,2016-06-27,13:16:16.059,GET,200,796,-,140.119.18.114,-,-,2016-06-27,05:16:15.262,2016-06-27,05:16:16.059,ASP.NET_SessionId=mjy3s3gu0lfgdopbpgszhbg3; clientSideSession=14670040494757mFOPi; os=Mac; _ga=GA1.3.99906748.1467004050; _gat=1
140.110.143.198,2016-06-27,05:16:16.949,2016-06-27,13:16:16.949,GET,200,31,-,140.119.18.113,-,-,2016-06-27,05:16:16.918,2016-06-27,05:16:16.949,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac; _ga=GA1.3.548012973.1467004065; _gat=1
140.110.143.198,2016-06-27,05:16:17.262,2016-06-27,13:16:17.262,GET,200,7047,-,140.119.18.115,-,-,2016-06-27,05:16:10.214,2016-06-27,05:16:17.262,ASP.NET_SessionId=kymzjz2dx5svbdu1geuphjmg; clientSideSession=1467004022314xD6GGJ; os=Mac; _ga=GA1.3.1913751226.1467004023; _gat=1
140.110.143.198,2016-06-27,05:16:24.278,2016-06-27,13:16:24.278,GET,200,8219,-,140.119.18.114,-,-,2016-06-27,05:16:16.059,2016-06-27,05:16:24.278,ASP.NET_SessionId=mjy3s3gu0lfgdopbpgszhbg3; clientSideSession=14670040494757mFOPi; os=Mac; _ga=GA1.3.99906748.1467004050; _gat=1
140.110.143.198,2016-06-27,05:16:26.981,2016-06-27,13:16:26.981,GET,200,31,-,140.119.18.101,-,-,2016-06-27,05:16:26.950,2016-06-27,05:16:26.981,ASP.NET_SessionId=w1zh0xiwq2idew2czffxrvvg; clientSideSession=1467004081432p4Vcel; os=Mac; _ga=GA1.3.1007619636.1467004082; _gat=1
140.110.143.198,2016-06-27,05:16:30.482,2016-06-27,13:16:30.482,HEAD,200,31,-,140.119.18.107,-,-,2016-06-27,05:16:30.450,2016-06-27,05:16:30.482,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac; _ga=GA1.3.245737310.1467004145; _gat=1
140.110.143.198,2016-06-27,05:16:30.950,2016-06-27,13:16:30.950,GET,200,15,-,140.119.18.102,-,-,2016-06-27,05:16:30.935,2016-06-27,05:16:30.950,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:32.091,2016-06-27,13:16:32.091,HEAD,200,0,-,140.119.18.102,-,-,2016-06-27,05:16:32.091,2016-06-27,05:16:32.091,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:32.591,2016-06-27,13:16:32.591,GET,200,31,-,140.119.18.102,-,-,2016-06-27,05:16:32.560,2016-06-27,05:16:32.591,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:32.591,2016-06-27,13:16:32.591,GET,200,0,-,140.119.18.102,-,-,2016-06-27,05:16:32.591,2016-06-27,05:16:32.591,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:32.607,2016-06-27,13:16:32.607,GET,200,62,-,140.119.18.102,-,-,2016-06-27,05:16:32.544,2016-06-27,05:16:32.607,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:32.607,2016-06-27,13:16:32.607,GET,200,0,-,140.119.18.102,-,-,2016-06-27,05:16:32.607,2016-06-27,05:16:32.607,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:36.013,2016-06-27,13:16:36.013,GET,200,0,-,140.119.120.6,-,-,2016-06-27,05:16:36.013,2016-06-27,05:16:36.013,ASP.NET_SessionId=nynwdczz3pw2x3q0bq0apgn0; clientSideSession=1467003603086cFqVcW; os=Mac; _ga=GA1.3.257890615.1467003603; _gat=1
140.110.143.198,2016-06-27,05:16:36.623,2016-06-27,13:16:36.623,GET,200,0,-,140.119.120.6,-,-,2016-06-27,05:16:36.623,2016-06-27,05:16:36.623,ASP.NET_SessionId=nynwdczz3pw2x3q0bq0apgn0; clientSideSession=1467003603086cFqVcW; os=Mac; _ga=GA1.3.257890615.1467003603; _gat=1
140.110.143.198,2016-06-27,05:16:40.748,2016-06-27,13:16:40.748,GET,200,6891,-,140.119.18.102,-,-,2016-06-27,05:16:33.857,2016-06-27,05:16:40.748,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac; _ga=GA1.3.1511325419.1467004156; _gat=1
140.110.143.198,2016-06-27,05:16:53.905,2016-06-27,13:16:53.905,GET,200,81443,-,140.119.17.134,-,-,2016-06-27,05:15:32.461,2016-06-27,05:16:53.905,ASP.NET_SessionId=yw2pknoglspuoq1a55iglp1x; os=Windows; clientSideSession=1467004091583K0Tuix; _ga=GA1.3.1111716888.1467004092; _gat=1
140.110.143.198,2016-06-27,05:19:52.092,2016-06-27,13:19:52.092,GET,200,257146,-,140.119.17.162,-,-,2016-06-27,05:15:34.946,2016-06-27,05:19:52.092,ASP.NET_SessionId=ft2qfqlrxdujs5xjzyy3i03u; os=Windows; clientSideSession=1467003987431IlfuIR; _ga=GA1.3.747143840.1467003990; _gat=1
140.110.143.198,2016-06-27,05:19:52.576,2016-06-27,13:19:52.576,GET,200,0,-,140.119.17.162,-,-,2016-06-27,05:19:52.576,2016-06-27,05:19:52.576,ASP.NET_SessionId=ft2qfqlrxdujs5xjzyy3i03u; os=Windows; clientSideSession=1467003987431IlfuIR; _ga=GA1.3.747143840.1467003990; _gat=1
140.110.143.198,2016-06-27,05:19:56.045,2016-06-27,13:19:56.045,GET,200,257145,-,140.119.17.135,-,-,2016-06-27,05:15:38.899,2016-06-27,05:19:56.045,ASP.NET_SessionId=e4u2cbfh21hi3lpekn45ddh1; os=Windows; clientSideSession=1467003851161JPtyHJ; _gat=1; _ga=GA1.3.1266711874.1467003853
140.110.143.198,2016-06-27,05:19:56.530,2016-06-27,13:19:56.530,GET,200,0,-,140.119.17.135,-,-,2016-06-27,05:19:56.530,2016-06-27,05:19:56.530,ASP.NET_SessionId=e4u2cbfh21hi3lpekn45ddh1; os=Windows; clientSideSession=1467003851161JPtyHJ; _gat=1; _ga=GA1.3.1266711874.1467003853
140.110.143.198,2016-06-27,05:20:00.093,2016-06-27,13:20:00.093,GET,200,256864,-,140.119.17.133,-,-,2016-06-27,05:15:43.228,2016-06-27,05:20:00.093,ASP.NET_SessionId=ry4dvy1ja13ge4l2idol2fwu; os=Windows; clientSideSession=1467004058413T523pe; _gat=1; _ga=GA1.3.291557577.1467004060
140.110.143.198,2016-06-27,05:22:18.370,2016-06-27,13:22:18.370,GET,200,78,-,42.72.219.91,-,-,2016-06-27,05:22:18.292,2016-06-27,05:22:18.370,-
140.110.143.198,2016-06-27,05:22:18.479,2016-06-27,13:22:18.479,GET,200,62,-,42.72.219.91,-,-,2016-06-27,05:22:18.417,2016-06-27,05:22:18.479,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.526,2016-06-27,13:22:18.526,GET,200,109,-,42.72.219.91,-,-,2016-06-27,05:22:18.417,2016-06-27,05:22:18.526,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.526,2016-06-27,13:22:18.526,GET,200,156,-,42.72.219.91,-,-,2016-06-27,05:22:18.370,2016-06-27,05:22:18.526,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.526,2016-06-27,13:22:18.526,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:22:18.479,2016-06-27,05:22:18.526,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.526,2016-06-27,13:22:18.526,GET,200,156,-,42.72.219.91,-,-,2016-06-27,05:22:18.370,2016-06-27,05:22:18.526,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.542,2016-06-27,13:22:18.542,GET,200,125,-,42.72.219.91,-,-,2016-06-27,05:22:18.417,2016-06-27,05:22:18.542,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.557,2016-06-27,13:22:18.557,GET,200,140,-,42.72.219.91,-,-,2016-06-27,05:22:18.417,2016-06-27,05:22:18.557,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.557,2016-06-27,13:22:18.557,GET,200,31,-,42.72.219.91,-,-,2016-06-27,05:22:18.526,2016-06-27,05:22:18.557,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.573,2016-06-27,13:22:18.573,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:22:18.526,2016-06-27,05:22:18.573,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.573,2016-06-27,13:22:18.573,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:22:18.526,2016-06-27,05:22:18.573,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.573,2016-06-27,13:22:18.573,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:22:18.526,2016-06-27,05:22:18.573,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.573,2016-06-27,13:22:18.573,GET,200,15,-,42.72.219.91,-,-,2016-06-27,05:22:18.557,2016-06-27,05:22:18.573,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.604,2016-06-27,13:22:18.604,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:22:18.557,2016-06-27,05:22:18.604,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.604,2016-06-27,13:22:18.604,GET,200,31,-,42.72.219.91,-,-,2016-06-27,05:22:18.573,2016-06-27,05:22:18.604,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.636,2016-06-27,13:22:18.636,GET,200,62,-,42.72.219.91,-,-,2016-06-27,05:22:18.573,2016-06-27,05:22:18.636,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.636,2016-06-27,13:22:18.636,GET,200,62,-,42.72.219.91,-,-,2016-06-27,05:22:18.573,2016-06-27,05:22:18.636,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.714,2016-06-27,13:22:18.714,GET,200,78,-,42.72.219.91,-,-,2016-06-27,05:22:18.636,2016-06-27,05:22:18.714,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.729,2016-06-27,13:22:18.729,GET,200,124,-,42.72.219.91,-,-,2016-06-27,05:22:18.604,2016-06-27,05:22:18.729,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.745,2016-06-27,13:22:18.745,GET,200,109,-,42.72.219.91,-,-,2016-06-27,05:22:18.636,2016-06-27,05:22:18.745,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.745,2016-06-27,13:22:18.745,GET,200,156,-,42.72.219.91,-,-,2016-06-27,05:22:18.589,2016-06-27,05:22:18.745,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.761,2016-06-27,13:22:18.761,GET,200,187,-,42.72.219.91,-,-,2016-06-27,05:22:18.573,2016-06-27,05:22:18.761,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.761,2016-06-27,13:22:18.761,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:22:18.714,2016-06-27,05:22:18.761,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:22:18.776,2016-06-27,13:22:18.776,GET,200,171,-,42.72.219.91,-,-,2016-06-27,05:22:18.604,2016-06-27,05:22:18.776,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:23:38.033,2016-06-27,13:23:38.033,HEAD,200,0,-,42.72.219.91,-,-,2016-06-27,05:23:38.033,2016-06-27,05:23:38.033,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:23:38.236,2016-06-27,13:23:38.236,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:23:38.189,2016-06-27,05:23:38.236,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:23:38.673,2016-06-27,13:23:38.673,GET,200,437,-,42.72.219.91,-,-,2016-06-27,05:23:38.236,2016-06-27,05:23:38.673,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:23:38.705,2016-06-27,13:23:38.705,GET,200,515,-,42.72.219.91,-,-,2016-06-27,05:23:38.189,2016-06-27,05:23:38.705,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows
140.110.143.198,2016-06-27,05:23:38.767,2016-06-27,13:23:38.767,GET,404,0,-,42.72.219.91,-,-,2016-06-27,05:23:38.767,2016-06-27,05:23:38.767,-
140.110.143.198,2016-06-27,05:31:56.011,2016-06-27,13:31:56.011,GET,200,78,-,42.72.219.91,-,-,2016-06-27,05:31:55.933,2016-06-27,05:31:56.011,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.011,2016-06-27,13:31:56.011,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.011,2016-06-27,05:31:56.011,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.027,2016-06-27,13:31:56.027,GET,304,15,-,42.72.219.91,-,-,2016-06-27,05:31:56.011,2016-06-27,05:31:56.027,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.058,2016-06-27,13:31:56.058,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.058,2016-06-27,05:31:56.058,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.058,2016-06-27,13:31:56.058,GET,304,15,-,42.72.219.91,-,-,2016-06-27,05:31:56.043,2016-06-27,05:31:56.058,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.058,2016-06-27,13:31:56.058,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.058,2016-06-27,05:31:56.058,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.058,2016-06-27,13:31:56.058,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.058,2016-06-27,05:31:56.058,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.058,2016-06-27,13:31:56.058,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.058,2016-06-27,05:31:56.058,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.090,2016-06-27,13:31:56.090,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.090,2016-06-27,05:31:56.090,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.090,2016-06-27,13:31:56.090,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.090,2016-06-27,05:31:56.090,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.090,2016-06-27,13:31:56.090,GET,200,31,-,42.72.219.91,-,-,2016-06-27,05:31:56.058,2016-06-27,05:31:56.090,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.090,2016-06-27,13:31:56.090,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.090,2016-06-27,05:31:56.090,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.090,2016-06-27,13:31:56.090,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.090,2016-06-27,05:31:56.090,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.090,2016-06-27,13:31:56.090,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.090,2016-06-27,05:31:56.090,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.121,2016-06-27,13:31:56.121,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.121,2016-06-27,05:31:56.121,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.121,2016-06-27,13:31:56.121,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:31:56.121,2016-06-27,05:31:56.121,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:31:56.199,2016-06-27,13:31:56.199,GET,200,109,-,42.72.219.91,-,-,2016-06-27,05:31:56.090,2016-06-27,05:31:56.199,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:42.468,2016-06-27,13:32:42.468,HEAD,200,31,-,42.72.219.91,-,-,2016-06-27,05:32:42.437,2016-06-27,05:32:42.468,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:42.625,2016-06-27,13:32:42.625,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:32:42.625,2016-06-27,05:32:42.625,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:42.625,2016-06-27,13:32:42.625,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:32:42.625,2016-06-27,05:32:42.625,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:42.625,2016-06-27,13:32:42.625,GET,304,0,-,42.72.219.91,-,-,2016-06-27,05:32:42.625,2016-06-27,05:32:42.625,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:42.781,2016-06-27,13:32:42.781,GET,404,0,-,42.72.219.91,-,-,2016-06-27,05:32:42.781,2016-06-27,05:32:42.781,-
140.110.143.198,2016-06-27,05:32:55.860,2016-06-27,13:32:55.860,GET,200,31,-,42.72.219.91,-,-,2016-06-27,05:32:55.829,2016-06-27,05:32:55.860,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:55.860,2016-06-27,13:32:55.860,GET,200,31,-,42.72.219.91,-,-,2016-06-27,05:32:55.829,2016-06-27,05:32:55.860,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:55.860,2016-06-27,13:32:55.860,GET,200,31,-,42.72.219.91,-,-,2016-06-27,05:32:55.829,2016-06-27,05:32:55.860,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:55.876,2016-06-27,13:32:55.876,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:32:55.829,2016-06-27,05:32:55.876,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:55.876,2016-06-27,13:32:55.876,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:32:55.829,2016-06-27,05:32:55.876,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:32:55.876,2016-06-27,13:32:55.876,GET,200,46,-,42.72.219.91,-,-,2016-06-27,05:32:55.829,2016-06-27,05:32:55.876,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:33:32.848,2016-06-27,13:33:32.848,GET,200,35924,-,42.72.219.91,-,-,2016-06-27,05:32:56.923,2016-06-27,05:33:32.848,ASP.NET_SessionId=mitcv1bhxw5v3d2qvi4aa5lz; os=Windows; _ga=GA1.3.502556556.1467005024; _gat=1
140.110.143.198,2016-06-27,05:35:44.640,2016-06-27,13:35:44.640,GET,200,78,-,163.20.242.71,-,-,2016-06-27,05:35:44.562,2016-06-27,05:35:44.640,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.655,2016-06-27,13:35:44.655,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:35:44.640,2016-06-27,05:35:44.655,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.671,2016-06-27,13:35:44.671,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:35:44.655,2016-06-27,05:35:44.671,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.687,2016-06-27,13:35:44.687,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:35:44.671,2016-06-27,05:35:44.687,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.702,2016-06-27,13:35:44.702,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:35:44.687,2016-06-27,05:35:44.702,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.718,2016-06-27,13:35:44.718,GET,200,15,-,163.20.242.71,-,-,2016-06-27,05:35:44.702,2016-06-27,05:35:44.718,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.718,2016-06-27,13:35:44.718,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:35:44.718,2016-06-27,05:35:44.718,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.749,2016-06-27,13:35:44.749,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:35:44.718,2016-06-27,05:35:44.749,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.749,2016-06-27,13:35:44.749,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:35:44.749,2016-06-27,05:35:44.749,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.765,2016-06-27,13:35:44.765,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:35:44.765,2016-06-27,05:35:44.765,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:44.812,2016-06-27,13:35:44.812,GET,200,31,-,163.20.242.71,-,-,2016-06-27,05:35:44.781,2016-06-27,05:35:44.812,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.171,2016-06-27,13:35:45.171,GET,200,359,-,163.20.242.71,-,-,2016-06-27,05:35:44.812,2016-06-27,05:35:45.171,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.218,2016-06-27,13:35:45.218,GET,200,46,-,163.20.242.71,-,-,2016-06-27,05:35:45.171,2016-06-27,05:35:45.218,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.406,2016-06-27,13:35:45.406,GET,200,1796,-,163.20.242.71,-,-,2016-06-27,05:35:43.609,2016-06-27,05:35:45.406,-
140.110.143.198,2016-06-27,05:35:45.406,2016-06-27,13:35:45.406,GET,200,312,-,163.20.242.71,-,-,2016-06-27,05:35:45.093,2016-06-27,05:35:45.406,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.421,2016-06-27,13:35:45.421,GET,200,203,-,163.20.242.71,-,-,2016-06-27,05:35:45.218,2016-06-27,05:35:45.421,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
140.110.143.198,2016-06-27,05:35:45.640,2016-06-27,13:35:45.640,GET,200,531,-,163.20.242.71,-,-,2016-06-27,05:35:45.109,2016-06-27,05:35:45.640,ASP.NET_SessionId=21ixi4g1b5xyfjcwmjveuwed; os=Linux
